#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	987426	940905	95.29	3050	0.31	888	0.09	3540	0.36	39043	3.95
Ecoli	987426	987306	99.99	0	0.00	0	0.00	37	0.00	83	0.01
PhiX	987426	987426	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	987426	987224	99.98	0	0.00	0	0.00	29	0.00	173	0.02
Vectors	987426	980266	99.28	0	0.00	1	0.00	225	0.02	6934	0.70
Bacteria_24k	987426	856952	86.79	32106	3.25	40594	4.11	4810	0.49	52964	5.36
Protists_1k	987426	897468	90.88	7090	0.72	6398	0.65	18551	1.88	57919	5.87
Viruses	987426	961277	97.36	45	0.00	22	0.00	1755	0.18	24327	2.46
Fungi_RefSeq_release	987426	945027	95.71	714	0.07	131	0.01	4435	0.45	37119	3.76
Coral	987426	957031	96.92	159	0.02	109	0.01	2826	0.29	27301	2.76
Bird	987426	952079	96.42	579	0.06	188	0.02	3636	0.37	30944	3.13
Plant	987426	956027	96.82	115	0.01	29	0.00	2459	0.25	28796	2.92

%Hit_no_genomes: 82.76
