#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	39454	34963	88.61	16	0.04	6	0.02	121	0.31	4348	11.02
Ecoli	39454	39454	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	39454	39454	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	39454	39440	99.97	0	0.00	0	0.00	1	0.00	13	0.03
Vectors	39454	38368	97.25	1	0.00	3	0.01	3	0.01	1079	2.73
Bacteria_24k	39454	35629	90.30	11	0.03	35	0.09	98	0.25	3681	9.33
Protists_1k	39454	34527	87.51	96	0.24	202	0.51	30	0.08	4599	11.66
Viruses	39454	35680	90.43	0	0.00	0	0.00	78	0.20	3696	9.37
Fungi_RefSeq_release	39454	34940	88.56	25	0.06	3	0.01	121	0.31	4365	11.06
Coral	39454	35622	90.29	4	0.01	10	0.03	108	0.27	3710	9.40
Bird	39454	35518	90.02	6	0.02	2	0.01	136	0.34	3792	9.61
Plant	39454	35366	89.64	0	0.00	1	0.00	104	0.26	3983	10.10

%Hit_no_genomes: 87.15
