#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	109434	102587	93.73	105	0.10	28	0.03	367	0.34	6347	5.80
Ecoli	109434	109434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	109434	109434	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	109434	109430	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	109434	106946	97.73	1	0.00	0	0.00	44	0.04	2443	2.23
Bacteria_24k	109434	104793	95.76	43	0.04	67	0.06	252	0.23	4279	3.91
Protists_1k	109434	101323	92.59	374	0.34	679	0.62	175	0.16	6883	6.29
Viruses	109434	104684	95.67	2	0.00	3	0.00	223	0.20	4522	4.13
Fungi_RefSeq_release	109434	102786	93.94	60	0.05	15	0.01	399	0.36	6174	5.64
Coral	109434	104366	95.37	26	0.02	21	0.02	346	0.32	4675	4.27
Bird	109434	103762	94.81	44	0.04	9	0.01	456	0.42	5163	4.72
Plant	109434	103837	94.89	21	0.02	2	0.00	316	0.29	5258	4.80

%Hit_no_genomes: 91.97
