#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2061715	1851461	89.80	24808	1.20	6111	0.30	7167	0.35	172168	8.35
Ecoli	2061715	2061507	99.99	0	0.00	0	0.00	43	0.00	165	0.01
PhiX	2061715	2061715	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2061715	2060774	99.96	0	0.00	0	0.00	47	0.00	894	0.04
Vectors	2061715	2037717	98.84	16	0.00	1	0.00	628	0.03	23353	1.13
Bacteria_24k	2061715	1820169	88.29	26070	1.26	52545	2.55	8003	0.39	154928	7.51
Protists_1k	2061715	1827682	88.65	8649	0.42	11253	0.55	18191	0.88	195940	9.50
Viruses	2061715	1927677	93.51	100	0.00	73	0.00	5551	0.27	128314	6.22
Fungi_RefSeq_release	2061715	1885465	91.46	1513	0.07	291	0.01	9668	0.47	164778	7.99
Coral	2061715	1920400	93.14	415	0.02	343	0.02	7191	0.35	133366	6.47
Bird	2061715	1911389	92.70	735	0.04	174	0.01	8833	0.43	140584	6.82
Plant	2061715	1910931	92.69	204	0.01	38	0.00	6231	0.30	144311	7.00

%Hit_no_genomes: 83.01
