#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1801	1306	72.50	1	0.06	1	0.06	3	0.17	490	27.21
Ecoli	1801	1801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1801	1801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1801	1801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1801	1462	81.17	0	0.00	0	0.00	1	0.06	338	18.77
Bacteria_24k	1801	1336	74.18	3	0.17	4	0.22	4	0.22	454	25.21
Protists_1k	1801	1273	70.68	10	0.56	17	0.94	3	0.17	498	27.65
Viruses	1801	1340	74.40	1	0.06	0	0.00	5	0.28	455	25.26
Fungi_RefSeq_release	1801	1305	72.45	1	0.06	0	0.00	9	0.50	486	26.99
Coral	1801	1337	74.24	0	0.00	0	0.00	7	0.39	457	25.37
Bird	1801	1326	73.62	1	0.06	0	0.00	6	0.33	468	25.99
Plant	1801	1322	73.41	0	0.00	0	0.00	6	0.33	473	26.26

%Hit_no_genomes: 69.79
