#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	506260	483748	95.56	753	0.15	175	0.03	1526	0.30	20058	3.96
Ecoli	506260	506194	99.99	0	0.00	0	0.00	19	0.00	47	0.01
PhiX	506260	506260	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	506260	506120	99.97	0	0.00	0	0.00	2	0.00	138	0.03
Vectors	506260	503438	99.44	0	0.00	0	0.00	100	0.02	2722	0.54
Bacteria_24k	506260	441823	87.28	16059	3.17	19097	3.77	2386	0.47	26895	5.31
Protists_1k	506260	462389	91.33	3344	0.66	2820	0.56	8717	1.72	28990	5.73
Viruses	506260	491829	97.14	32	0.01	37	0.01	864	0.17	13498	2.67
Fungi_RefSeq_release	506260	484323	95.67	314	0.06	72	0.01	1879	0.37	19672	3.89
Coral	506260	490186	96.83	72	0.01	60	0.01	1353	0.27	14589	2.88
Bird	506260	488266	96.45	205	0.04	60	0.01	1675	0.33	16054	3.17
Plant	506260	489161	96.62	69	0.01	14	0.00	1141	0.23	15875	3.14

%Hit_no_genomes: 83.88
