#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	94310	85245	90.39	221	0.23	58	0.06	373	0.40	8413	8.92
Ecoli	94310	94307	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	94310	94310	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	94310	94286	99.97	0	0.00	0	0.00	0	0.00	24	0.03
Vectors	94310	92066	97.63	0	0.00	0	0.00	23	0.02	2221	2.35
Bacteria_24k	94310	86713	91.94	156	0.17	267	0.28	256	0.27	6918	7.34
Protists_1k	94310	84282	89.36	288	0.31	497	0.53	210	0.22	9033	9.58
Viruses	94310	87350	92.62	2	0.00	0	0.00	228	0.24	6730	7.14
Fungi_RefSeq_release	94310	85524	90.68	68	0.07	19	0.02	374	0.40	8325	8.83
Coral	94310	86920	92.17	13	0.01	11	0.01	322	0.34	7044	7.47
Bird	94310	86454	91.67	45	0.05	8	0.01	428	0.45	7375	7.82
Plant	94310	86625	91.85	13	0.01	1	0.00	291	0.31	7380	7.83

%Hit_no_genomes: 88.26
