#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5157	4186	81.17	4	0.08	1	0.02	16	0.31	950	18.42
Ecoli	5157	5156	99.98	0	0.00	0	0.00	0	0.00	1	0.02
PhiX	5157	5157	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5157	5156	99.98	0	0.00	0	0.00	0	0.00	1	0.02
Vectors	5157	4578	88.77	0	0.00	0	0.00	5	0.10	574	11.13
Bacteria_24k	5157	4262	82.65	10	0.19	20	0.39	13	0.25	852	16.52
Protists_1k	5157	4098	79.46	19	0.37	36	0.70	15	0.29	989	19.18
Viruses	5157	4295	83.28	1	0.02	0	0.00	7	0.14	854	16.56
Fungi_RefSeq_release	5157	4183	81.11	2	0.04	1	0.02	17	0.33	954	18.50
Coral	5157	4282	83.03	2	0.04	0	0.00	15	0.29	858	16.64
Bird	5157	4258	82.57	2	0.04	0	0.00	12	0.23	885	17.16
Plant	5157	4233	82.08	0	0.00	0	0.00	19	0.37	905	17.55

%Hit_no_genomes: 78.53
