#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3591	2830	78.81	6	0.17	0	0.00	12	0.33	743	20.69
Ecoli	3591	3591	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3591	3591	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3591	3587	99.89	0	0.00	0	0.00	1	0.03	3	0.08
Vectors	3591	3190	88.83	0	0.00	0	0.00	1	0.03	400	11.14
Bacteria_24k	3591	2871	79.95	13	0.36	11	0.31	6	0.17	690	19.21
Protists_1k	3591	2789	77.67	4	0.11	14	0.39	12	0.33	772	21.50
Viruses	3591	2893	80.56	0	0.00	1	0.03	9	0.25	688	19.16
Fungi_RefSeq_release	3591	2824	78.63	2	0.06	2	0.06	20	0.56	743	20.69
Coral	3591	2899	80.72	0	0.00	1	0.03	11	0.31	680	18.94
Bird	3591	2874	80.04	3	0.08	1	0.03	12	0.33	701	19.52
Plant	3591	2875	80.07	0	0.00	0	0.00	7	0.19	709	19.74

%Hit_no_genomes: 76.39
