#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6173	4087	66.21	4	0.06	0	0.00	18	0.29	2064	33.44
Ecoli	6173	6173	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6173	6173	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6173	6163	99.84	0	0.00	0	0.00	0	0.00	10	0.16
Vectors	6173	5253	85.10	0	0.00	0	0.00	4	0.06	916	14.84
Bacteria_24k	6173	4201	68.05	3	0.05	21	0.34	18	0.29	1930	31.27
Protists_1k	6173	3994	64.69	22	0.36	35	0.57	9	0.15	2113	34.23
Viruses	6173	4223	68.41	0	0.00	0	0.00	14	0.23	1936	31.36
Fungi_RefSeq_release	6173	4064	65.83	3	0.05	1	0.02	22	0.36	2083	33.74
Coral	6173	4225	68.44	0	0.00	0	0.00	27	0.44	1921	31.12
Bird	6173	4194	67.94	1	0.02	0	0.00	32	0.52	1946	31.52
Plant	6173	4150	67.23	0	0.00	0	0.00	15	0.24	2008	32.53

%Hit_no_genomes: 63.99
