#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	811	760	93.71	0	0.00	2	0.25	4	0.49	45	5.55
Ecoli	811	811	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	811	811	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	811	810	99.88	0	0.00	0	0.00	0	0.00	1	0.12
Vectors	811	793	97.78	0	0.00	0	0.00	0	0.00	18	2.22
Bacteria_24k	811	712	87.79	23	2.84	21	2.59	3	0.37	52	6.41
Protists_1k	811	734	90.50	2	0.25	5	0.62	11	1.36	59	7.27
Viruses	811	774	95.43	0	0.00	0	0.00	2	0.25	35	4.32
Fungi_RefSeq_release	811	764	94.20	1	0.12	0	0.00	2	0.25	44	5.43
Coral	811	772	95.19	0	0.00	0	0.00	2	0.25	37	4.56
Bird	811	770	94.94	0	0.00	0	0.00	5	0.62	36	4.44
Plant	811	769	94.82	0	0.00	0	0.00	3	0.37	39	4.81

%Hit_no_genomes: 84.59
