#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	330512	308284	93.27	782	0.24	184	0.06	1387	0.42	19875	6.01
Ecoli	330512	330496	100.00	0	0.00	0	0.00	6	0.00	10	0.00
PhiX	330512	330512	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	330512	330459	99.98	0	0.00	0	0.00	3	0.00	50	0.02
Vectors	330512	326040	98.65	1	0.00	0	0.00	106	0.03	4365	1.32
Bacteria_24k	330512	311249	94.18	1138	0.34	2108	0.64	906	0.27	15111	4.57
Protists_1k	330512	303227	91.74	1478	0.45	2069	0.63	1064	0.32	22674	6.86
Viruses	330512	316024	95.62	11	0.00	3	0.00	732	0.22	13742	4.16
Fungi_RefSeq_release	330512	309374	93.60	308	0.09	53	0.02	1541	0.47	19236	5.82
Coral	330512	314240	95.08	58	0.02	34	0.01	1236	0.37	14944	4.52
Bird	330512	312559	94.58	146	0.04	42	0.01	1524	0.46	16241	4.91
Plant	330512	313415	94.83	62	0.02	16	0.00	1044	0.32	15975	4.83

%Hit_no_genomes: 90.10
