#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	64269	58510	91.05	67	0.10	16	0.02	233	0.36	5443	8.47
Ecoli	64269	64264	99.99	0	0.00	0	0.00	1	0.00	4	0.01
PhiX	64269	64269	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	64269	64259	99.98	0	0.00	0	0.00	0	0.00	10	0.02
Vectors	64269	62527	97.29	0	0.00	0	0.00	16	0.02	1726	2.69
Bacteria_24k	64269	59135	92.02	99	0.15	297	0.46	146	0.23	4592	7.14
Protists_1k	64269	57751	89.86	239	0.37	313	0.49	131	0.20	5835	9.08
Viruses	64269	59627	92.78	2	0.00	8	0.01	136	0.21	4496	7.00
Fungi_RefSeq_release	64269	58591	91.16	31	0.05	7	0.01	248	0.39	5392	8.39
Coral	64269	59444	92.50	7	0.01	6	0.01	201	0.31	4611	7.17
Bird	64269	59137	92.01	29	0.05	3	0.00	262	0.41	4838	7.53
Plant	64269	59198	92.11	9	0.01	1	0.00	184	0.29	4877	7.59

%Hit_no_genomes: 88.84
