#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2289	1341	58.58	2	0.09	0	0.00	10	0.44	936	40.89
Ecoli	2289	2289	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2289	2289	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2289	2285	99.83	0	0.00	0	0.00	0	0.00	4	0.17
Vectors	2289	1692	73.92	0	0.00	0	0.00	1	0.04	596	26.04
Bacteria_24k	2289	1401	61.21	3	0.13	5	0.22	4	0.17	876	38.27
Protists_1k	2289	1309	57.20	4	0.17	14	0.61	1	0.04	961	41.98
Viruses	2289	1394	60.90	0	0.00	0	0.00	11	0.48	884	38.62
Fungi_RefSeq_release	2289	1339	58.49	2	0.09	1	0.04	7	0.31	940	41.07
Coral	2289	1395	60.95	1	0.04	0	0.00	11	0.48	882	38.53
Bird	2289	1376	60.12	0	0.00	0	0.00	20	0.87	893	39.01
Plant	2289	1371	59.90	1	0.04	0	0.00	5	0.22	912	39.84

%Hit_no_genomes: 56.40
