#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1163181	1111163	95.53	2201	0.19	594	0.05	3127	0.27	46096	3.96
Ecoli	1163181	1162974	99.99	0	0.00	0	0.00	45	0.00	162	0.01
PhiX	1163181	1163181	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1163181	1162741	99.96	0	0.00	0	0.00	0	0.00	440	0.04
Vectors	1163181	1152029	99.04	2	0.00	1	0.00	248	0.02	10901	0.94
Bacteria_24k	1163181	946882	81.40	61260	5.27	66262	5.70	7803	0.67	80974	6.96
Protists_1k	1163181	1040258	89.43	9978	0.86	6698	0.58	31406	2.70	74841	6.43
Viruses	1163181	1128703	97.04	51	0.00	17	0.00	1866	0.16	32544	2.80
Fungi_RefSeq_release	1163181	1112846	95.67	778	0.07	118	0.01	4343	0.37	45096	3.88
Coral	1163181	1125532	96.76	130	0.01	78	0.01	2835	0.24	34606	2.98
Bird	1163181	1121775	96.44	363	0.03	91	0.01	3341	0.29	37611	3.23
Plant	1163181	1123571	96.60	131	0.01	22	0.00	2440	0.21	37017	3.18

%Hit_no_genomes: 77.96
