#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2767	2041	73.76	45	1.63	10	0.36	14	0.51	657	23.74
Ecoli	2767	2767	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2767	2767	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2767	2766	99.96	0	0.00	0	0.00	0	0.00	1	0.04
Vectors	2767	2354	85.08	0	0.00	0	0.00	2	0.07	411	14.85
Bacteria_24k	2767	2131	77.01	14	0.51	16	0.58	13	0.47	593	21.43
Protists_1k	2767	2056	74.30	7	0.25	11	0.40	8	0.29	685	24.76
Viruses	2767	2163	78.17	0	0.00	0	0.00	13	0.47	591	21.36
Fungi_RefSeq_release	2767	2100	75.89	3	0.11	0	0.00	19	0.69	645	23.31
Coral	2767	2170	78.43	0	0.00	0	0.00	12	0.43	585	21.14
Bird	2767	2148	77.63	0	0.00	0	0.00	17	0.61	602	21.76
Plant	2767	2141	77.38	0	0.00	0	0.00	13	0.47	613	22.15

%Hit_no_genomes: 70.83
