#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2836999	2656874	93.66	2611	0.09	883	0.03	10046	0.35	166585	5.87
Ecoli	2836999	2836995	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	2836999	2836999	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2836999	2836981	100.00	0	0.00	0	0.00	2	0.00	16	0.00
Vectors	2836999	2774759	97.81	5	0.00	1	0.00	985	0.03	61249	2.16
Bacteria_24k	2836999	2716558	95.75	1138	0.04	1705	0.06	6956	0.25	110642	3.90
Protists_1k	2836999	2622490	92.45	10029	0.35	17961	0.63	4913	0.17	181606	6.40
Viruses	2836999	2713602	95.66	116	0.00	34	0.00	5504	0.19	117743	4.15
Fungi_RefSeq_release	2836999	2661616	93.81	1664	0.06	535	0.02	10717	0.38	162467	5.73
Coral	2836999	2706342	95.39	828	0.03	795	0.03	9666	0.34	119368	4.21
Bird	2836999	2690846	94.84	1008	0.04	229	0.01	11207	0.40	133709	4.71
Plant	2836999	2691408	94.88	416	0.01	92	0.00	8625	0.30	136458	4.81

%Hit_no_genomes: 91.81
