#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6591	5320	80.71	5	0.08	1	0.02	29	0.44	1236	18.75
Ecoli	6591	6591	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6591	6591	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6591	6589	99.97	0	0.00	0	0.00	0	0.00	2	0.03
Vectors	6591	5891	89.37	0	0.00	0	0.00	3	0.05	697	10.58
Bacteria_24k	6591	5473	83.03	15	0.23	25	0.38	17	0.26	1061	16.10
Protists_1k	6591	5209	79.04	22	0.33	53	0.80	17	0.26	1290	19.57
Viruses	6591	5483	83.19	0	0.00	0	0.00	23	0.35	1085	16.46
Fungi_RefSeq_release	6591	5324	80.77	2	0.03	1	0.02	36	0.55	1228	18.63
Coral	6591	5474	83.04	1	0.02	1	0.02	39	0.59	1076	16.33
Bird	6591	5432	82.42	4	0.06	0	0.00	26	0.39	1129	17.13
Plant	6591	5410	82.08	1	0.02	0	0.00	27	0.41	1153	17.49

%Hit_no_genomes: 78.08
