#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	512548	511990	99.89	312	0.06	77	0.02	9	0.00	160	0.03
Ecoli	512548	512361	99.96	0	0.00	0	0.00	28	0.01	159	0.03
PhiX	512548	512548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	512548	512492	99.99	0	0.00	0	0.00	0	0.00	56	0.01
Vectors	512548	512485	99.99	0	0.00	0	0.00	1	0.00	62	0.01
Bacteria_24k	512548	319408	62.32	63765	12.44	71149	13.88	5735	1.12	52491	10.24
Protists_1k	512548	445940	87.00	6496	1.27	2016	0.39	31775	6.20	26321	5.14
Viruses	512548	511709	99.84	46	0.01	11	0.00	247	0.05	535	0.10
Fungi_RefSeq_release	512548	510931	99.68	131	0.03	16	0.00	924	0.18	546	0.11
Coral	512548	512481	99.98	1	0.00	0	0.00	35	0.01	31	0.01
Bird	512548	512503	99.99	1	0.00	0	0.00	15	0.00	29	0.01
Plant	512548	512418	99.97	0	0.00	0	0.00	38	0.01	92	0.02

%Hit_no_genomes: 60.51
