#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	260	235	90.38	2	0.77	0	0.00	0	0.00	23	8.85
Ecoli	260	260	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	260	260	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	260	260	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	260	248	95.38	0	0.00	0	0.00	0	0.00	12	4.62
Bacteria_24k	260	241	92.70	1	0.38	0	0.00	1	0.38	17	6.54
Protists_1k	260	233	89.62	0	0.00	3	1.15	0	0.00	24	9.23
Viruses	260	241	92.70	0	0.00	0	0.00	1	0.38	18	6.92
Fungi_RefSeq_release	260	238	91.54	0	0.00	0	0.00	0	0.00	22	8.46
Coral	260	240	92.31	0	0.00	1	0.38	0	0.00	19	7.31
Bird	260	237	91.15	2	0.77	0	0.00	0	0.00	21	8.08
Plant	260	238	91.54	0	0.00	0	0.00	1	0.38	21	8.08

%Hit_no_genomes: 87.31
