#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	39014	30763	78.85	33	0.08	8	0.02	131	0.34	8079	20.71
Ecoli	39014	39014	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	39014	39014	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	39014	39002	99.97	0	0.00	0	0.00	0	0.00	12	0.03
Vectors	39014	36207	92.80	0	0.00	0	0.00	7	0.02	2800	7.18
Bacteria_24k	39014	31432	80.56	67	0.17	94	0.24	127	0.33	7294	18.70
Protists_1k	39014	30215	77.45	126	0.32	224	0.57	58	0.15	8391	21.51
Viruses	39014	31640	81.10	0	0.00	0	0.00	112	0.29	7262	18.61
Fungi_RefSeq_release	39014	30750	78.82	17	0.04	4	0.01	156	0.40	8087	20.73
Coral	39014	31534	80.82	3	0.01	8	0.02	163	0.42	7306	18.73
Bird	39014	31338	80.32	15	0.04	0	0.00	205	0.53	7456	19.11
Plant	39014	31198	79.97	2	0.01	1	0.00	110	0.28	7703	19.74

%Hit_no_genomes: 76.70
