#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	607678	535799	88.18	1298	0.21	334	0.05	2503	0.41	67744	11.15
Ecoli	607678	607662	100.00	0	0.00	0	0.00	7	0.00	9	0.00
PhiX	607678	607678	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	607678	607591	99.99	0	0.00	0	0.00	14	0.00	73	0.01
Vectors	607678	596679	98.19	2	0.00	1	0.00	134	0.02	10862	1.79
Bacteria_24k	607678	545717	89.80	1206	0.20	2888	0.48	1968	0.32	55899	9.20
Protists_1k	607678	527729	86.85	2300	0.38	3778	0.62	1409	0.23	72462	11.92
Viruses	607678	551436	90.75	25	0.00	17	0.00	1704	0.28	54496	8.97
Fungi_RefSeq_release	607678	537079	88.38	473	0.08	106	0.02	2746	0.45	67274	11.07
Coral	607678	548051	90.18	114	0.02	96	0.02	2589	0.43	56828	9.35
Bird	607678	545052	89.69	262	0.04	70	0.01	3013	0.50	59281	9.76
Plant	607678	544950	89.69	86	0.01	16	0.00	2077	0.34	60549	9.96

%Hit_no_genomes: 85.55
