#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1004148	952039	94.82	946	0.09	248	0.02	3140	0.31	47775	4.76
Ecoli	1004148	1004084	100.00	0	0.00	0	0.00	17	0.00	47	0.00
PhiX	1004148	1004148	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1004148	1003814	99.97	0	0.00	0	0.00	2	0.00	332	0.03
Vectors	1004148	996848	99.27	1	0.00	0	0.00	84	0.01	7215	0.72
Bacteria_24k	1004148	933120	92.92	10397	1.04	15242	1.52	2640	0.26	42749	4.26
Protists_1k	1004148	931155	92.74	3985	0.40	5264	0.52	6374	0.63	57370	5.71
Viruses	1004148	968509	96.45	53	0.01	38	0.00	1723	0.17	33825	3.37
Fungi_RefSeq_release	1004148	953058	94.91	566	0.06	108	0.01	3491	0.35	46925	4.67
Coral	1004148	965342	96.14	192	0.02	158	0.02	2558	0.25	35898	3.57
Bird	1004148	961633	95.77	342	0.03	115	0.01	3337	0.33	38721	3.86
Plant	1004148	962897	95.89	99	0.01	11	0.00	2284	0.23	38857	3.87

%Hit_no_genomes: 89.80
