#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21216	18018	84.92	63	0.30	14	0.07	56	0.26	3065	14.45
Ecoli	21216	21216	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	21216	21216	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21216	21205	99.95	0	0.00	0	0.00	1	0.00	10	0.05
Vectors	21216	20134	94.90	0	0.00	0	0.00	8	0.04	1074	5.06
Bacteria_24k	21216	18339	86.44	32	0.15	74	0.35	57	0.27	2714	12.79
Protists_1k	21216	17819	83.99	64	0.30	91	0.43	39	0.18	3203	15.10
Viruses	21216	18445	86.94	1	0.00	0	0.00	53	0.25	2717	12.81
Fungi_RefSeq_release	21216	18054	85.10	9	0.04	2	0.01	78	0.37	3073	14.48
Coral	21216	18447	86.96	1	0.00	6	0.03	56	0.26	2706	12.75
Bird	21216	18339	86.45	3	0.01	1	0.00	83	0.39	2790	13.15
Plant	21216	18293	86.22	0	0.00	2	0.01	61	0.29	2860	13.48

%Hit_no_genomes: 82.95
