#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	25619	24450	95.43	13	0.05	10	0.04	63	0.25	1083	4.23
Ecoli	25619	25619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	25619	25619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	25619	25619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	25619	25331	98.87	0	0.00	0	0.00	2	0.01	286	1.12
Bacteria_24k	25619	24820	96.89	18	0.07	24	0.09	52	0.20	705	2.75
Protists_1k	25619	24162	94.31	72	0.28	148	0.58	25	0.10	1212	4.73
Viruses	25619	24829	96.92	1	0.00	0	0.00	52	0.20	737	2.88
Fungi_RefSeq_release	25619	24528	95.74	13	0.05	2	0.01	71	0.28	1005	3.92
Coral	25619	24888	97.15	1	0.00	0	0.00	58	0.23	672	2.62
Bird	25619	24654	96.23	12	0.05	0	0.00	115	0.45	838	3.27
Plant	25619	24801	96.81	3	0.01	0	0.00	42	0.16	773	3.02

%Hit_no_genomes: 93.83
