#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	610934	577604	94.55	729	0.12	209	0.03	2693	0.44	29699	4.86
Ecoli	610934	610934	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	610934	610934	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	610934	610926	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	610934	606721	99.31	0	0.00	0	0.00	106	0.02	4107	0.67
Bacteria_24k	610934	593772	97.19	222	0.04	264	0.04	1687	0.28	14989	2.45
Protists_1k	610934	565579	92.57	2663	0.44	6357	1.04	984	0.16	35351	5.79
Viruses	610934	593316	97.12	25	0.00	12	0.00	1639	0.27	15942	2.61
Fungi_RefSeq_release	610934	578807	94.74	493	0.08	148	0.02	2846	0.47	28640	4.69
Coral	610934	593438	97.14	61	0.01	14	0.00	2351	0.38	15070	2.47
Bird	610934	586013	95.92	355	0.06	106	0.02	3132	0.51	21328	3.49
Plant	610934	587825	96.22	104	0.02	18	0.00	2102	0.34	20885	3.42

%Hit_no_genomes: 91.96
