#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3360	3216	95.71	2	0.06	1	0.03	7	0.21	134	3.99
Ecoli	3360	3358	99.94	0	0.00	0	0.00	1	0.03	1	0.03
PhiX	3360	3360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3360	3360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3360	3312	98.57	0	0.00	0	0.00	0	0.00	48	1.43
Bacteria_24k	3360	3237	96.33	7	0.21	9	0.27	5	0.15	102	3.04
Protists_1k	3360	3170	94.34	10	0.30	15	0.45	12	0.36	153	4.55
Viruses	3360	3259	96.99	1	0.03	0	0.00	4	0.12	96	2.86
Fungi_RefSeq_release	3360	3229	96.10	1	0.03	0	0.00	6	0.18	124	3.69
Coral	3360	3272	97.38	0	0.00	0	0.00	3	0.09	85	2.53
Bird	3360	3245	96.57	1	0.03	0	0.00	12	0.36	102	3.04
Plant	3360	3253	96.81	1	0.03	0	0.00	2	0.06	104	3.10

%Hit_no_genomes: 93.60
