#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	283119	276923	97.81	429	0.15	123	0.04	496	0.18	5148	1.82
Ecoli	283119	283118	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	283119	283119	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	283119	283115	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	283119	282086	99.63	0	0.00	0	0.00	21	0.01	1012	0.36
Bacteria_24k	283119	276740	97.75	563	0.20	1469	0.52	315	0.11	4032	1.42
Protists_1k	283119	274153	96.83	789	0.28	1137	0.40	681	0.24	6359	2.25
Viruses	283119	279550	98.75	10	0.00	7	0.00	287	0.10	3265	1.15
Fungi_RefSeq_release	283119	277510	98.02	133	0.05	47	0.02	494	0.17	4935	1.74
Coral	283119	279557	98.74	10	0.00	3	0.00	362	0.13	3187	1.13
Bird	283119	278538	98.39	99	0.03	8	0.00	717	0.25	3757	1.33
Plant	283119	279314	98.66	20	0.01	6	0.00	312	0.11	3467	1.22

%Hit_no_genomes: 95.71
