#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	127491	119813	93.98	169	0.13	50	0.04	518	0.41	6941	5.44
Ecoli	127491	127491	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	127491	127491	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	127491	127486	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	127491	126731	99.41	1	0.00	0	0.00	17	0.01	742	0.58
Bacteria_24k	127491	123272	96.69	64	0.05	79	0.06	395	0.31	3681	2.89
Protists_1k	127491	117093	91.84	558	0.44	1360	1.07	187	0.15	8293	6.50
Viruses	127491	123267	96.70	4	0.00	4	0.00	414	0.32	3802	2.98
Fungi_RefSeq_release	127491	120074	94.18	124	0.10	50	0.04	602	0.47	6641	5.21
Coral	127491	123476	96.85	10	0.01	4	0.00	499	0.39	3502	2.75
Bird	127491	121774	95.52	90	0.07	24	0.02	791	0.62	4812	3.77
Plant	127491	122244	95.88	12	0.01	7	0.01	483	0.38	4745	3.72

%Hit_no_genomes: 91.13
