#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	31446	30340	96.49	68	0.22	20	0.06	86	0.27	932	2.96
Ecoli	31446	31445	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	31446	31446	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	31446	31446	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	31446	31224	99.29	0	0.00	0	0.00	0	0.00	222	0.71
Bacteria_24k	31446	29317	93.22	502	1.60	567	1.80	96	0.31	964	3.07
Protists_1k	31446	29451	93.65	179	0.57	203	0.65	309	0.98	1304	4.15
Viruses	31446	30845	98.09	4	0.01	0	0.00	51	0.16	546	1.74
Fungi_RefSeq_release	31446	30460	96.86	21	0.07	6	0.02	103	0.33	856	2.72
Coral	31446	30852	98.11	1	0.00	0	0.00	72	0.23	521	1.66
Bird	31446	30663	97.51	22	0.07	0	0.00	114	0.36	647	2.06
Plant	31446	30732	97.73	4	0.01	0	0.00	70	0.22	640	2.04

%Hit_no_genomes: 89.65
