#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1999416	1845748	92.31	2886	0.14	913	0.05	9926	0.50	139943	7.00
Ecoli	1999416	1999410	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	1999416	1999416	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1999416	1999392	100.00	0	0.00	0	0.00	1	0.00	23	0.00
Vectors	1999416	1977377	98.90	6	0.00	0	0.00	408	0.02	21625	1.08
Bacteria_24k	1999416	1906757	95.37	2249	0.11	2848	0.14	7846	0.39	79716	3.99
Protists_1k	1999416	1798049	89.93	9798	0.49	23558	1.18	4443	0.22	163568	8.18
Viruses	1999416	1909264	95.49	117	0.01	58	0.00	7516	0.38	82461	4.12
Fungi_RefSeq_release	1999416	1851019	92.57	1828	0.09	749	0.04	11514	0.58	134306	6.72
Coral	1999416	1913750	95.72	187	0.01	53	0.00	9387	0.47	76039	3.80
Bird	1999416	1881889	94.12	1858	0.09	398	0.02	14746	0.74	100525	5.03
Plant	1999416	1888647	94.46	350	0.02	90	0.00	8957	0.45	101372	5.07

%Hit_no_genomes: 88.99
