#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3231188	2890273	89.45	4827	0.15	1663	0.05	19435	0.60	314990	9.75
Ecoli	3231188	3231170	100.00	0	0.00	0	0.00	6	0.00	12	0.00
PhiX	3231188	3231188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3231188	3231012	99.99	0	0.00	0	0.00	3	0.00	173	0.01
Vectors	3231188	3187146	98.63	13	0.00	1	0.00	872	0.03	43156	1.34
Bacteria_24k	3231188	3013197	93.25	5629	0.17	7138	0.22	16992	0.53	188232	5.83
Protists_1k	3231188	2791208	86.39	18430	0.57	46487	1.44	8874	0.27	366189	11.33
Viruses	3231188	3022377	93.54	213	0.01	137	0.00	15913	0.49	192548	5.96
Fungi_RefSeq_release	3231188	2895090	89.60	3582	0.11	1410	0.04	22322	0.69	308784	9.56
Coral	3231188	3032376	93.85	383	0.01	90	0.00	20736	0.64	177603	5.50
Bird	3231188	2960133	91.61	3032	0.09	837	0.03	28079	0.87	239107	7.40
Plant	3231188	2974621	92.07	631	0.02	133	0.00	18537	0.57	237266	7.34

%Hit_no_genomes: 85.24
