#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	113659	107198	94.32	171	0.15	51	0.04	486	0.43	5753	5.06
Ecoli	113659	113658	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	113659	113659	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	113659	113657	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	113659	112928	99.36	0	0.00	0	0.00	11	0.01	720	0.63
Bacteria_24k	113659	109824	96.62	97	0.09	195	0.17	338	0.30	3205	2.82
Protists_1k	113659	104911	92.31	483	0.42	1092	0.96	232	0.20	6941	6.11
Viruses	113659	110200	96.96	5	0.00	2	0.00	316	0.28	3136	2.76
Fungi_RefSeq_release	113659	107435	94.52	93	0.08	31	0.03	508	0.45	5592	4.92
Coral	113659	110237	96.98	7	0.01	1	0.00	418	0.37	2996	2.64
Bird	113659	108916	95.82	75	0.07	20	0.02	563	0.50	4085	3.59
Plant	113659	109221	96.10	17	0.01	2	0.00	432	0.38	3987	3.51

%Hit_no_genomes: 91.48
