#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2990569	2750085	91.95	3786	0.13	1051	0.04	18369	0.61	217278	7.27
Ecoli	2990569	2990568	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2990569	2990569	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2990569	2990536	100.00	0	0.00	0	0.00	1	0.00	32	0.00
Vectors	2990569	2968582	99.27	6	0.00	2	0.00	732	0.02	21247	0.71
Bacteria_24k	2990569	2860408	95.65	688	0.02	806	0.03	12595	0.42	116072	3.88
Protists_1k	2990569	2664233	89.09	17047	0.57	44954	1.50	5480	0.18	258855	8.66
Viruses	2990569	2861076	95.67	123	0.00	59	0.00	12182	0.41	117129	3.92
Fungi_RefSeq_release	2990569	2748670	91.90	3014	0.10	1118	0.04	20203	0.68	217564	7.28
Coral	2990569	2856039	95.51	342	0.01	77	0.00	17041	0.57	117070	3.91
Bird	2990569	2807950	93.89	1694	0.06	341	0.01	19480	0.65	161104	5.39
Plant	2990569	2815429	94.14	621	0.02	155	0.01	16447	0.55	157917	5.28

%Hit_no_genomes: 88.43
