#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	233405	225328	96.54	150	0.06	74	0.03	435	0.19	7418	3.18
Ecoli	233405	233405	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	233405	233405	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	233405	233400	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	233405	231903	99.36	1	0.00	0	0.00	3	0.00	1498	0.64
Bacteria_24k	233405	226958	97.24	256	0.11	456	0.20	384	0.16	5351	2.29
Protists_1k	233405	222842	95.48	587	0.25	1120	0.48	328	0.14	8528	3.65
Viruses	233405	227910	97.65	8	0.00	1	0.00	371	0.16	5115	2.19
Fungi_RefSeq_release	233405	225736	96.72	81	0.03	34	0.01	527	0.23	7027	3.01
Coral	233405	228312	97.82	6	0.00	3	0.00	355	0.15	4729	2.03
Bird	233405	226950	97.23	91	0.04	12	0.01	788	0.34	5564	2.38
Plant	233405	227741	97.58	17	0.01	4	0.00	383	0.16	5260	2.25

%Hit_no_genomes: 94.88
