#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	166951	156181	93.55	229	0.14	82	0.05	768	0.46	9691	5.80
Ecoli	166951	166949	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	166951	166951	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	166951	166949	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	166951	165431	99.09	0	0.00	0	0.00	36	0.02	1484	0.89
Bacteria_24k	166951	161041	96.46	202	0.12	234	0.14	498	0.30	4976	2.98
Protists_1k	166951	152522	91.35	844	0.51	1800	1.08	354	0.21	11431	6.85
Viruses	166951	161211	96.57	5	0.00	3	0.00	509	0.30	5223	3.13
Fungi_RefSeq_release	166951	156631	93.82	145	0.09	51	0.03	858	0.51	9266	5.55
Coral	166951	161250	96.58	12	0.01	12	0.01	786	0.47	4891	2.93
Bird	166951	158880	95.17	123	0.07	32	0.02	951	0.57	6965	4.17
Plant	166951	159511	95.55	29	0.02	8	0.00	653	0.39	6750	4.04

%Hit_no_genomes: 90.45
