#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3876	3743	96.57	2	0.05	1	0.03	2	0.05	128	3.30
Ecoli	3876	3876	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3876	3876	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3876	3876	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3876	3846	99.23	0	0.00	0	0.00	0	0.00	30	0.77
Bacteria_24k	3876	3773	97.35	6	0.15	7	0.18	5	0.13	85	2.19
Protists_1k	3876	3703	95.55	6	0.15	21	0.54	4	0.10	142	3.66
Viruses	3876	3784	97.63	0	0.00	0	0.00	5	0.13	87	2.24
Fungi_RefSeq_release	3876	3745	96.62	1	0.03	0	0.00	6	0.15	124	3.20
Coral	3876	3782	97.57	1	0.03	0	0.00	10	0.26	83	2.14
Bird	3876	3762	97.06	2	0.05	0	0.00	16	0.41	96	2.48
Plant	3876	3779	97.49	0	0.00	0	0.00	8	0.21	89	2.30

%Hit_no_genomes: 94.99
