#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	83488	80240	96.11	48	0.06	24	0.03	150	0.18	3026	3.62
Ecoli	83488	83487	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	83488	83488	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	83488	83486	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	83488	82732	99.10	0	0.00	0	0.00	2	0.00	754	0.90
Bacteria_24k	83488	80553	96.48	174	0.21	298	0.36	142	0.17	2321	2.78
Protists_1k	83488	79203	94.87	181	0.22	474	0.57	170	0.20	3460	4.14
Viruses	83488	81216	97.28	3	0.00	0	0.00	135	0.16	2134	2.56
Fungi_RefSeq_release	83488	80288	96.17	26	0.03	25	0.03	177	0.21	2972	3.56
Coral	83488	81298	97.38	6	0.01	6	0.01	154	0.18	2024	2.42
Bird	83488	80810	96.80	27	0.03	3	0.00	254	0.30	2394	2.87
Plant	83488	81070	97.10	5	0.01	2	0.00	147	0.18	2264	2.71

%Hit_no_genomes: 94.02
