#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	509156	472749	92.85	708	0.14	228	0.04	2435	0.48	33036	6.49
Ecoli	509156	509152	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	509156	509156	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	509156	509124	99.99	0	0.00	0	0.00	0	0.00	32	0.01
Vectors	509156	505342	99.26	2	0.00	0	0.00	74	0.01	3738	0.73
Bacteria_24k	509156	488517	95.95	510	0.10	734	0.14	1854	0.36	17541	3.45
Protists_1k	509156	460698	90.48	2311	0.45	5943	1.17	1008	0.20	39196	7.70
Viruses	509156	488878	96.02	23	0.00	16	0.00	1930	0.38	18309	3.60
Fungi_RefSeq_release	509156	474183	93.13	452	0.09	187	0.04	2894	0.57	31440	6.17
Coral	509156	490440	96.32	33	0.01	13	0.00	2340	0.46	16330	3.21
Bird	509156	481964	94.66	397	0.08	99	0.02	3739	0.73	22957	4.51
Plant	509156	484123	95.08	86	0.02	21	0.00	2240	0.44	22686	4.46

%Hit_no_genomes: 89.62
