#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	59039	56328	95.40	45	0.08	17	0.03	87	0.15	2562	4.34
Ecoli	59039	59039	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	59039	59039	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	59039	59038	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	59039	58236	98.64	0	0.00	0	0.00	6	0.01	797	1.35
Bacteria_24k	59039	56462	95.64	161	0.27	301	0.51	120	0.20	1995	3.38
Protists_1k	59039	55535	94.06	147	0.25	306	0.52	135	0.23	2916	4.94
Viruses	59039	57033	96.60	3	0.01	1	0.00	109	0.18	1893	3.21
Fungi_RefSeq_release	59039	56500	95.69	15	0.03	6	0.01	139	0.24	2379	4.03
Coral	59039	57281	97.03	1	0.00	1	0.00	97	0.16	1659	2.81
Bird	59039	56838	96.27	33	0.06	2	0.00	282	0.48	1884	3.19
Plant	59039	57061	96.65	6	0.01	0	0.00	100	0.17	1872	3.17

%Hit_no_genomes: 92.98
