#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	48773	46968	96.30	49	0.10	25	0.05	100	0.21	1631	3.34
Ecoli	48773	48773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	48773	48773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	48773	48772	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	48773	48460	99.36	0	0.00	1	0.00	5	0.01	307	0.63
Bacteria_24k	48773	47341	97.06	81	0.17	136	0.28	84	0.17	1131	2.32
Protists_1k	48773	46390	95.12	151	0.31	285	0.58	72	0.15	1875	3.84
Viruses	48773	47569	97.53	3	0.01	1	0.00	68	0.14	1132	2.32
Fungi_RefSeq_release	48773	47099	96.56	18	0.04	8	0.02	116	0.24	1532	3.14
Coral	48773	47638	97.68	2	0.00	2	0.00	86	0.18	1045	2.14
Bird	48773	47357	97.10	17	0.03	3	0.01	186	0.38	1210	2.48
Plant	48773	47580	97.56	1	0.00	2	0.00	75	0.15	1115	2.29

%Hit_no_genomes: 94.30
