#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	681867	620966	91.07	985	0.14	367	0.05	3530	0.52	56019	8.22
Ecoli	681867	681864	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	681867	681867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	681867	681857	100.00	0	0.00	0	0.00	3	0.00	7	0.00
Vectors	681867	676766	99.26	0	0.00	0	0.00	96	0.01	5005	0.73
Bacteria_24k	681867	645080	94.60	986	0.14	1062	0.16	3458	0.51	31281	4.59
Protists_1k	681867	601788	88.25	3316	0.49	9084	1.33	1434	0.21	66245	9.72
Viruses	681867	646503	94.82	45	0.01	17	0.00	3298	0.48	32004	4.69
Fungi_RefSeq_release	681867	622796	91.34	707	0.10	318	0.05	4184	0.61	53862	7.90
Coral	681867	650178	95.35	36	0.01	14	0.00	3750	0.55	27889	4.09
Bird	681867	635461	93.19	674	0.10	164	0.02	6051	0.89	39517	5.80
Plant	681867	638994	93.71	106	0.02	18	0.00	3507	0.51	39242	5.76

%Hit_no_genomes: 87.27
