#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2488863	2367211	95.11	1967	0.08	1055	0.04	5948	0.24	112682	4.53
Ecoli	2488863	2488841	100.00	0	0.00	0	0.00	4	0.00	18	0.00
PhiX	2488863	2488863	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2488863	2488830	100.00	0	0.00	0	0.00	1	0.00	32	0.00
Vectors	2488863	2456864	98.72	6	0.00	1	0.00	290	0.01	31702	1.27
Bacteria_24k	2488863	2382778	95.73	4605	0.19	8761	0.35	4640	0.19	88079	3.54
Protists_1k	2488863	2330120	93.62	7681	0.31	16321	0.66	5699	0.23	129042	5.18
Viruses	2488863	2404415	96.61	63	0.00	22	0.00	3697	0.15	80666	3.24
Fungi_RefSeq_release	2488863	2368330	95.15	1321	0.05	926	0.04	6655	0.27	111631	4.49
Coral	2488863	2399825	96.42	202	0.01	62	0.00	5413	0.22	83361	3.35
Bird	2488863	2386482	95.89	874	0.04	122	0.00	7778	0.31	93607	3.76
Plant	2488863	2404058	96.59	226	0.01	52	0.00	5180	0.21	79347	3.19

%Hit_no_genomes: 92.70
