#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	195964	186760	95.30	219	0.11	70	0.04	717	0.37	8198	4.18
Ecoli	195964	195964	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	195964	195964	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	195964	195962	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	195964	195063	99.54	0	0.00	0	0.00	21	0.01	880	0.45
Bacteria_24k	195964	191099	97.51	102	0.05	109	0.06	404	0.21	4250	2.17
Protists_1k	195964	183124	93.45	774	0.39	1926	0.98	289	0.15	9851	5.03
Viruses	195964	191114	97.52	14	0.01	4	0.00	485	0.25	4347	2.22
Fungi_RefSeq_release	195964	187115	95.48	139	0.07	71	0.04	824	0.42	7815	3.99
Coral	195964	191301	97.62	22	0.01	5	0.00	625	0.32	4011	2.05
Bird	195964	189291	96.60	121	0.06	24	0.01	1006	0.51	5522	2.82
Plant	195964	189822	96.86	30	0.02	4	0.00	584	0.30	5524	2.82

%Hit_no_genomes: 92.84
