#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1303622	1241925	95.26	1289	0.10	475	0.04	2816	0.22	57117	4.38
Ecoli	1303622	1303583	100.00	0	0.00	0	0.00	12	0.00	27	0.00
PhiX	1303622	1303622	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1303622	1303607	100.00	0	0.00	0	0.00	1	0.00	14	0.00
Vectors	1303622	1288423	98.84	2	0.00	1	0.00	191	0.01	15005	1.15
Bacteria_24k	1303622	1224026	93.88	8019	0.62	15364	1.18	3465	0.27	52748	4.05
Protists_1k	1303622	1215863	93.27	4372	0.34	7223	0.55	7018	0.54	69146	5.30
Viruses	1303622	1259119	96.59	45	0.00	8	0.00	2451	0.19	41999	3.22
Fungi_RefSeq_release	1303622	1241629	95.25	711	0.05	541	0.04	3461	0.27	57280	4.39
Coral	1303622	1258263	96.52	115	0.01	40	0.00	2960	0.23	42244	3.24
Bird	1303622	1250525	95.93	556	0.04	131	0.01	4364	0.33	48046	3.69
Plant	1303622	1258196	96.52	156	0.01	46	0.00	2621	0.20	42603	3.27

%Hit_no_genomes: 91.04
