#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	878171	844781	96.21	645	0.07	301	0.03	1882	0.21	30562	3.48
Ecoli	878171	878161	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	878171	878171	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	878171	878160	100.00	0	0.00	0	0.00	1	0.00	10	0.00
Vectors	878171	868828	98.93	1	0.00	2	0.00	47	0.01	9293	1.06
Bacteria_24k	878171	851734	96.98	946	0.11	1808	0.21	1241	0.14	22442	2.56
Protists_1k	878171	834535	95.03	2220	0.25	4907	0.56	1284	0.15	35225	4.01
Viruses	878171	855619	97.43	25	0.00	6	0.00	1211	0.14	21310	2.43
Fungi_RefSeq_release	878171	845487	96.29	384	0.04	201	0.02	1965	0.22	30134	3.43
Coral	878171	855034	97.36	59	0.01	15	0.00	1587	0.18	21476	2.45
Bird	878171	850979	96.92	297	0.03	35	0.00	2413	0.27	24447	2.78
Plant	878171	855425	97.41	69	0.01	15	0.00	1561	0.18	21101	2.40

%Hit_no_genomes: 94.39
