#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	158211	145608	92.02	201	0.13	73	0.05	815	0.52	11514	7.28
Ecoli	158211	158210	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	158211	158211	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	158211	158208	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	158211	156810	99.12	0	0.00	0	0.00	38	0.02	1363	0.86
Bacteria_24k	158211	151073	95.49	130	0.08	152	0.10	647	0.41	6209	3.92
Protists_1k	158211	141915	89.70	778	0.49	1830	1.16	300	0.19	13388	8.46
Viruses	158211	150979	95.43	6	0.00	3	0.00	641	0.41	6582	4.16
Fungi_RefSeq_release	158211	145918	92.23	132	0.08	43	0.03	928	0.59	11190	7.07
Coral	158211	151309	95.64	16	0.01	2	0.00	865	0.55	6019	3.80
Bird	158211	148450	93.84	115	0.07	33	0.02	1047	0.66	8566	5.41
Plant	158211	149016	94.19	24	0.02	4	0.00	735	0.46	8432	5.33

%Hit_no_genomes: 88.91
