#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2359938	2298660	97.41	1643	0.07	574	0.02	4250	0.18	54811	2.32
Ecoli	2359938	2359926	100.00	0	0.00	0	0.00	1	0.00	11	0.00
PhiX	2359938	2359938	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2359938	2359911	100.00	0	0.00	0	0.00	1	0.00	26	0.00
Vectors	2359938	2346858	99.44	2	0.00	0	0.00	192	0.01	12886	0.55
Bacteria_24k	2359938	2310747	97.92	2395	0.10	4880	0.21	3109	0.13	38807	1.64
Protists_1k	2359938	2274398	96.37	5978	0.25	10794	0.46	3664	0.16	65104	2.76
Viruses	2359938	2320844	98.35	59	0.00	22	0.00	2807	0.12	36206	1.53
Fungi_RefSeq_release	2359938	2301162	97.50	1083	0.05	366	0.02	4807	0.20	52520	2.23
Coral	2359938	2322068	98.39	159	0.01	38	0.00	3223	0.14	34450	1.46
Bird	2359938	2311703	97.96	861	0.04	114	0.00	6552	0.28	40708	1.72
Plant	2359938	2318342	98.24	215	0.01	43	0.00	3253	0.14	38085	1.61

%Hit_no_genomes: 95.76
