#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	566156	523956	92.54	727	0.13	259	0.05	2841	0.50	38373	6.78
Ecoli	566156	566153	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	566156	566156	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	566156	566141	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	566156	562080	99.28	1	0.00	0	0.00	99	0.02	3976	0.70
Bacteria_24k	566156	542535	95.84	311	0.05	403	0.07	2287	0.40	20620	3.64
Protists_1k	566156	510151	90.12	2793	0.49	6978	1.23	1040	0.18	45194	7.98
Viruses	566156	542493	95.83	28	0.00	21	0.00	2178	0.38	21436	3.79
Fungi_RefSeq_release	566156	525126	92.76	563	0.10	180	0.03	3196	0.56	37091	6.55
Coral	566156	543630	96.02	41	0.01	16	0.00	2974	0.53	19495	3.44
Bird	566156	534252	94.37	421	0.07	129	0.02	3976	0.70	27378	4.84
Plant	566156	536172	94.70	94	0.02	18	0.00	2763	0.49	27109	4.79

%Hit_no_genomes: 89.35
