#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	361793	349297	96.55	251	0.07	113	0.03	628	0.17	11504	3.18
Ecoli	361793	361790	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	361793	361793	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	361793	361791	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	361793	360118	99.53	1	0.00	0	0.00	19	0.01	1655	0.46
Bacteria_24k	361793	347703	96.11	1194	0.33	2644	0.73	659	0.18	9593	2.65
Protists_1k	361793	344358	95.18	930	0.26	1632	0.45	1244	0.34	13629	3.77
Viruses	361793	353310	97.65	37	0.01	32	0.01	578	0.16	7836	2.17
Fungi_RefSeq_release	361793	349985	96.73	147	0.04	59	0.02	751	0.21	10851	3.00
Coral	361793	353826	97.80	15	0.00	7	0.00	539	0.15	7406	2.05
Bird	361793	351721	97.21	162	0.04	22	0.01	1250	0.35	8638	2.39
Plant	361793	353119	97.60	31	0.01	4	0.00	543	0.15	8096	2.24

%Hit_no_genomes: 93.80
