#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	111099	103908	93.53	147	0.13	48	0.04	434	0.39	6562	5.91
Ecoli	111099	111098	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	111099	111099	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	111099	111091	99.99	0	0.00	0	0.00	0	0.00	8	0.01
Vectors	111099	109811	98.84	0	0.00	0	0.00	25	0.02	1263	1.14
Bacteria_24k	111099	106631	95.98	188	0.17	248	0.22	329	0.30	3703	3.33
Protists_1k	111099	101661	91.50	476	0.43	1127	1.01	219	0.20	7616	6.86
Viruses	111099	106924	96.25	4	0.00	4	0.00	343	0.31	3824	3.44
Fungi_RefSeq_release	111099	104290	93.88	83	0.07	33	0.03	533	0.48	6160	5.54
Coral	111099	107113	96.41	9	0.01	4	0.00	421	0.38	3552	3.20
Bird	111099	105645	95.09	51	0.05	22	0.02	681	0.61	4700	4.23
Plant	111099	106048	95.45	15	0.01	6	0.01	391	0.35	4639	4.18

%Hit_no_genomes: 90.58
