#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	96596	93765	97.07	65	0.07	20	0.02	172	0.18	2574	2.66
Ecoli	96596	96596	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	96596	96596	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	96596	96595	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	96596	95987	99.37	1	0.00	0	0.00	11	0.01	597	0.62
Bacteria_24k	96596	94068	97.37	150	0.16	285	0.30	126	0.13	1967	2.04
Protists_1k	96596	92535	95.79	289	0.30	517	0.54	190	0.20	3065	3.17
Viruses	96596	94739	98.08	2	0.00	1	0.00	136	0.14	1718	1.78
Fungi_RefSeq_release	96596	93836	97.14	44	0.05	19	0.02	193	0.20	2504	2.59
Coral	96596	94697	98.04	2	0.00	0	0.00	146	0.15	1751	1.81
Bird	96596	94247	97.57	36	0.04	6	0.01	245	0.25	2062	2.13
Plant	96596	94576	97.91	7	0.01	0	0.00	146	0.15	1867	1.93

%Hit_no_genomes: 95.07
