#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2488863	2367889	95.14	2064	0.08	1017	0.04	5903	0.24	111990	4.50
Ecoli	2488863	2488844	100.00	0	0.00	0	0.00	4	0.00	15	0.00
PhiX	2488863	2488863	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2488863	2488815	100.00	0	0.00	0	0.00	6	0.00	42	0.00
Vectors	2488863	2456776	98.71	3	0.00	1	0.00	233	0.01	31850	1.28
Bacteria_24k	2488863	2383395	95.77	4646	0.19	8782	0.35	4602	0.18	87438	3.51
Protists_1k	2488863	2331473	93.68	7532	0.30	16384	0.66	5441	0.22	128033	5.14
Viruses	2488863	2404651	96.62	68	0.00	15	0.00	3627	0.15	80502	3.23
Fungi_RefSeq_release	2488863	2369123	95.18	1369	0.06	892	0.04	6582	0.26	110897	4.46
Coral	2488863	2400251	96.44	206	0.01	68	0.00	5326	0.21	83012	3.34
Bird	2488863	2386960	95.90	868	0.03	133	0.01	7602	0.31	93300	3.75
Plant	2488863	2404638	96.62	259	0.01	57	0.00	5178	0.21	78731	3.16

%Hit_no_genomes: 92.75
