#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	166582	160599	96.40	126	0.08	30	0.02	311	0.19	5516	3.31
Ecoli	166582	166582	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	166582	166582	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	166582	166575	100.00	0	0.00	0	0.00	3	0.00	4	0.00
Vectors	166582	165128	99.13	0	0.00	0	0.00	5	0.00	1449	0.87
Bacteria_24k	166582	162349	97.45	100	0.06	166	0.10	276	0.17	3691	2.22
Protists_1k	166582	158679	95.25	414	0.25	1009	0.61	202	0.12	6278	3.77
Viruses	166582	162559	97.59	8	0.00	0	0.00	243	0.15	3772	2.26
Fungi_RefSeq_release	166582	160874	96.57	65	0.04	32	0.02	379	0.23	5232	3.14
Coral	166582	162868	97.77	9	0.01	2	0.00	283	0.17	3420	2.05
Bird	166582	161915	97.19	60	0.04	9	0.01	569	0.34	4029	2.42
Plant	166582	162448	97.52	12	0.01	4	0.00	233	0.14	3885	2.33

%Hit_no_genomes: 94.81
