#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3360	3211	95.56	0	0.00	1	0.03	9	0.27	139	4.14
Ecoli	3360	3359	99.97	0	0.00	0	0.00	0	0.00	1	0.03
PhiX	3360	3360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3360	3360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3360	3301	98.24	0	0.00	0	0.00	1	0.03	58	1.73
Bacteria_24k	3360	3227	96.03	7	0.21	16	0.48	6	0.18	104	3.10
Protists_1k	3360	3152	93.81	9	0.27	25	0.74	9	0.27	165	4.91
Viruses	3360	3247	96.64	2	0.06	0	0.00	6	0.18	105	3.12
Fungi_RefSeq_release	3360	3219	95.80	1	0.03	0	0.00	8	0.24	132	3.93
Coral	3360	3260	97.02	0	0.00	0	0.00	5	0.15	95	2.83
Bird	3360	3231	96.16	3	0.09	0	0.00	18	0.54	108	3.21
Plant	3360	3243	96.52	1	0.03	0	0.00	7	0.21	109	3.24

%Hit_no_genomes: 92.74
