#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	184398	170770	92.60	347	0.19	125	0.07	843	0.46	12313	6.68
Ecoli	184398	184395	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	184398	184398	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	184398	184394	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	184398	182712	99.08	2	0.00	0	0.00	28	0.02	1656	0.90
Bacteria_24k	184398	176474	95.70	167	0.09	269	0.15	623	0.34	6865	3.72
Protists_1k	184398	166324	90.21	839	0.45	2257	1.22	348	0.19	14630	7.93
Viruses	184398	176845	95.90	10	0.01	2	0.00	627	0.34	6914	3.75
Fungi_RefSeq_release	184398	171194	92.85	151	0.08	78	0.04	965	0.52	12010	6.51
Coral	184398	177085	96.03	12	0.01	7	0.00	824	0.45	6470	3.51
Bird	184398	174156	94.45	117	0.06	42	0.02	1191	0.65	8892	4.82
Plant	184398	174791	94.80	27	0.01	6	0.00	774	0.42	8800	4.77

%Hit_no_genomes: 89.31
