#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	158211	145417	91.91	206	0.13	54	0.03	850	0.54	11684	7.39
Ecoli	158211	158209	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	158211	158211	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	158211	158207	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	158211	156544	98.95	0	0.00	0	0.00	37	0.02	1630	1.03
Bacteria_24k	158211	150684	95.24	128	0.08	146	0.09	679	0.43	6574	4.16
Protists_1k	158211	141611	89.51	786	0.50	1921	1.21	299	0.19	13594	8.59
Viruses	158211	150683	95.24	9	0.01	2	0.00	617	0.39	6900	4.36
Fungi_RefSeq_release	158211	145800	92.16	134	0.08	52	0.03	910	0.58	11315	7.15
Coral	158211	150962	95.42	19	0.01	1	0.00	776	0.49	6453	4.08
Bird	158211	148322	93.75	111	0.07	26	0.02	1011	0.64	8741	5.52
Plant	158211	148805	94.05	24	0.02	4	0.00	736	0.47	8642	5.46

%Hit_no_genomes: 88.74
