#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	71425	69452	97.24	43	0.06	16	0.02	128	0.18	1786	2.50
Ecoli	71425	71423	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	71425	71425	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	71425	71424	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	71425	71064	99.49	0	0.00	1	0.00	4	0.01	356	0.50
Bacteria_24k	71425	69900	97.87	58	0.08	113	0.16	115	0.16	1239	1.73
Protists_1k	71425	68709	96.19	170	0.24	320	0.45	91	0.13	2135	2.99
Viruses	71425	70189	98.27	6	0.01	0	0.00	84	0.12	1146	1.60
Fungi_RefSeq_release	71425	69488	97.28	27	0.04	13	0.02	177	0.25	1720	2.41
Coral	71425	70209	98.30	2	0.00	0	0.00	102	0.14	1112	1.56
Bird	71425	69867	97.81	19	0.03	1	0.00	197	0.28	1341	1.88
Plant	71425	70084	98.12	2	0.00	0	0.00	90	0.13	1249	1.75

%Hit_no_genomes: 95.68
