#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	96596	93800	97.11	58	0.06	32	0.03	158	0.16	2548	2.64
Ecoli	96596	96596	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	96596	96596	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	96596	96596	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	96596	95993	99.38	0	0.00	0	0.00	4	0.00	599	0.62
Bacteria_24k	96596	94067	97.39	157	0.16	302	0.31	124	0.13	1946	2.01
Protists_1k	96596	92642	95.90	289	0.30	500	0.52	172	0.18	2993	3.10
Viruses	96596	94778	98.13	2	0.00	1	0.00	120	0.12	1695	1.75
Fungi_RefSeq_release	96596	93850	97.16	51	0.05	16	0.02	192	0.20	2487	2.57
Coral	96596	94716	98.04	5	0.01	0	0.00	141	0.15	1734	1.80
Bird	96596	94283	97.60	37	0.04	5	0.01	245	0.25	2026	2.10
Plant	96596	94610	97.94	10	0.01	0	0.00	131	0.14	1845	1.91

%Hit_no_genomes: 95.13
