#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	550078	532926	96.88	382	0.07	109	0.02	1260	0.23	15401	2.80
Ecoli	550078	550078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	550078	550078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	550078	550072	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	550078	546873	99.41	1	0.00	0	0.00	41	0.01	3163	0.58
Bacteria_24k	550078	536927	97.62	508	0.09	1116	0.20	787	0.14	10740	1.95
Protists_1k	550078	526063	95.63	1669	0.30	3185	0.58	803	0.15	18358	3.34
Viruses	550078	539301	98.05	11	0.00	4	0.00	737	0.13	10025	1.82
Fungi_RefSeq_release	550078	533098	96.92	301	0.05	91	0.02	1340	0.24	15248	2.77
Coral	550078	539151	98.01	37	0.01	15	0.00	995	0.18	9880	1.80
Bird	550078	536349	97.51	191	0.03	36	0.01	1510	0.27	11992	2.18
Plant	550078	537764	97.76	63	0.01	14	0.00	926	0.17	11311	2.06

%Hit_no_genomes: 95.02
