#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5371669	5125126	95.41	19165	0.36	5504	0.10	10645	0.20	211229	3.93
Ecoli	5371669	5371472	100.00	0	0.00	0	0.00	33	0.00	164	0.00
PhiX	5371669	5371669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5371669	5371640	100.00	0	0.00	0	0.00	1	0.00	28	0.00
Vectors	5371669	5335349	99.33	19	0.00	5	0.00	716	0.01	35580	0.66
Bacteria_24k	5371669	5021135	93.47	49838	0.93	78530	1.46	14440	0.27	207726	3.87
Protists_1k	5371669	5020197	93.45	21809	0.41	33713	0.63	30590	0.57	265360	4.94
Viruses	5371669	5210037	97.00	179	0.00	157	0.00	7485	0.14	153811	2.86
Fungi_RefSeq_release	5371669	5137496	95.64	4018	0.07	3249	0.06	14822	0.28	212084	3.95
Coral	5371669	5199069	96.79	519	0.01	167	0.00	10058	0.19	161856	3.01
Bird	5371669	5179726	96.43	1669	0.03	346	0.01	14728	0.27	175200	3.26
Plant	5371669	5218363	97.15	632	0.01	157	0.00	9406	0.18	143111	2.66

%Hit_no_genomes: 90.29
