#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	105057	100547	95.71	162	0.15	42	0.04	296	0.28	4010	3.82
Ecoli	105057	105051	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	105057	105057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	105057	105048	99.99	0	0.00	0	0.00	1	0.00	8	0.01
Vectors	105057	104103	99.10	0	0.00	1	0.00	13	0.01	940	0.89
Bacteria_24k	105057	99418	94.64	1050	1.00	1240	1.18	278	0.26	3071	2.92
Protists_1k	105057	98120	93.39	472	0.45	742	0.71	621	0.59	5102	4.86
Viruses	105057	102477	97.54	6	0.01	3	0.00	185	0.18	2386	2.27
Fungi_RefSeq_release	105057	100762	95.92	52	0.05	26	0.02	361	0.34	3856	3.67
Coral	105057	102534	97.59	7	0.01	2	0.00	271	0.26	2243	2.14
Bird	105057	101673	96.78	56	0.05	10	0.01	402	0.38	2916	2.78
Plant	105057	101939	97.04	9	0.01	3	0.00	246	0.23	2860	2.72

%Hit_no_genomes: 90.73
