#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	175760	166552	94.77	219	0.12	53	0.03	658	0.37	8278	4.71
Ecoli	175760	175757	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	175760	175760	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	175760	175756	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	175760	174232	99.14	1	0.00	0	0.00	25	0.01	1502	0.85
Bacteria_24k	175760	167886	95.52	1044	0.59	1188	0.68	508	0.29	5134	2.92
Protists_1k	175760	162747	92.59	821	0.47	1487	0.85	707	0.40	9998	5.69
Viruses	175760	170535	97.03	7	0.00	7	0.00	449	0.26	4762	2.71
Fungi_RefSeq_release	175760	166990	95.01	123	0.07	35	0.02	780	0.44	7832	4.46
Coral	175760	170651	97.10	18	0.01	7	0.00	635	0.36	4449	2.53
Bird	175760	168774	96.03	121	0.07	25	0.01	928	0.53	5912	3.36
Plant	175760	169305	96.33	23	0.01	7	0.00	542	0.31	5883	3.35

%Hit_no_genomes: 90.79
