#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	252314	243966	96.69	174	0.07	77	0.03	480	0.19	7617	3.02
Ecoli	252314	252314	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	252314	252314	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	252314	252311	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	252314	251036	99.49	1	0.00	0	0.00	13	0.01	1264	0.50
Bacteria_24k	252314	245412	97.27	327	0.13	635	0.25	427	0.17	5513	2.18
Protists_1k	252314	241087	95.55	679	0.27	1242	0.49	445	0.18	8861	3.51
Viruses	252314	246955	97.88	4	0.00	1	0.00	354	0.14	5000	1.98
Fungi_RefSeq_release	252314	244264	96.81	117	0.05	52	0.02	579	0.23	7302	2.89
Coral	252314	246967	97.88	14	0.01	2	0.00	431	0.17	4900	1.94
Bird	252314	245531	97.30	72	0.03	15	0.01	694	0.28	6002	2.38
Plant	252314	246329	97.62	19	0.01	7	0.00	394	0.16	5565	2.21

%Hit_no_genomes: 94.87
